valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,id,instrumentalness,key,liveness,loudness,mode,name,popularity,release_date,speechiness,tempo
0.9790000000000001,2019,0.545,['Clave 520'],0.762,136376,0.722,0,4cpqvZXUBLCL4Na9FuO0Sn,0.0,9,0.16399999999999998,-3.904,1,El Toro de Jalisco,61,2019-06-14,0.0316,114.999
0.648,2019,0.026000000000000002,['Hobo Johnson'],0.703,215804,0.636,0,1yyIxshSIfW89EPTW0xkPH,0.0,4,0.0355,-5.737,0,Mover Awayer,61,2019-09-13,0.307,136.94899999999998
0.857,2019,0.226,"['Luis Fonsi', 'Daddy Yankee', 'Justin Bieber']",0.649,230413,0.7979999999999999,0,1vnnXMrBeEWiRg3YCMCjQq,0.0,2,0.0711,-4.346,1,Despacito - Remix,72,2019-02-01,0.17800000000000002,177.899
0.623,2019,0.887,['Rod Wave'],0.6679999999999999,111752,0.365,1,0Doa5K0ifq5RgdTWngqoYS,0.0,2,0.0763,-9.465,1,Chip On My Shoulder,59,2019-11-01,0.509,71.066
0.723,2019,0.0303,['Wisin & Yandel'],0.872,172853,0.785,0,5uVjUTstAPE3lhgjNSVGUB,0.0,1,0.0798,-5.462999999999999,1,Rakata,69,2019-05-31,0.153,95.991
0.514,2019,0.0917,['GOT7'],0.813,194708,0.667,0,6f4wghlwYWGLqGEIKc6HDQ,0.0,0,0.0802,-4.061,0,You Calling My Name,69,2019-11-04,0.0616,111.02
0.0395,2019,0.988,['Donald Beaudoin'],0.067,192500,0.0346,0,1nIVZg8EmaIZD5FuJ5nOuw,0.9390000000000001,7,0.122,-29.991999999999997,1,Boötes,61,2019-09-27,0.0535,71.583
0.0,2019,0.15,['Brain Timbre'],0.0,161071,0.11900000000000001,0,6nDIEuAjgdWPAL22asN31l,0.9470000000000001,5,0.45299999999999996,-24.249000000000002,1,Rain on the street of Broadway,65,2019-10-07,0.0,0.0
0.7859999999999999,2019,0.265,"['ilyTOMMY', 'Savage Ga$p']",0.825,216000,0.845,1,7fDKNpxKgp9KsDoDFCN08w,0.0,5,0.0967,-8.201,1,Tunnel of Love - Remix,63,2019-08-23,0.16899999999999998,160.004
0.963,2019,0.0949,"['bbno$', 'lentra']",0.919,129600,0.484,1,27uqXX6GcgnvzE2QzNaj4z,0.0,5,0.0969,-8.991,0,sriracha,64,2019-04-19,0.20800000000000002,100.014
0.578,2019,0.0517,['Taylor Ray Holbrook'],0.604,163189,0.715,0,0DI6KGW3KwWuQEuRd0cWtT,0.0,8,0.18600000000000005,-5.052,1,Way Back When,59,2019-04-19,0.0505,148.078
0.11199999999999999,2019,0.0142,['Hillsong UNITED'],0.32899999999999996,449253,0.588,0,3XkNkpfHFB0hoS13DdzJup,0.0,4,0.107,-8.621,1,Whole Heart (Hold Me Now) - Live,59,2019-04-26,0.0322,161.961
0.19,2019,0.912,['Joy Williams'],0.396,235587,0.198,0,5ZUObJNpVt2l9GogUSfALc,0.0,2,0.0972,-9.096,1,The Trouble with Wanting,65,2019-05-03,0.031,138.624
0.434,2019,0.605,['Pink Sweat$'],0.774,157334,0.289,0,6Y2Ow3zGW4YcvHs21GThNJ,0.0,1,0.107,-9.854,0,Coke & Henny Pt. 2,58,2019-03-28,0.0439,89.956
0.551,2019,0.877,"['Adventure Time', 'Donald Glover', 'Madeleine Martin', 'Roz Ryan']",0.639,111159,0.354,0,2u3hJqwkyVlgRkHR6AWboq,0.0605,0,0.09699999999999999,-14.696,1,"Good Little Girl (feat. Donald Glover, Madeleine Martin & Roz Ryan)",62,2019-05-01,0.166,142.403
0.506,2019,0.6890000000000001,['Tommy Ice'],0.7959999999999999,160115,0.495,1,6PAr1wwpxJQhHn2c6wKN4O,0.0,8,0.107,-9.895,0,Forever,65,2019-09-25,0.251,120.001
0.6,2019,0.205,['Weezer'],0.534,238627,0.784,0,3ZPKocroJIcnHGcnJVlLKD,0.00579,8,0.106,-3.59,1,Africa,61,2019-01-24,0.0339,92.147
0.617,2019,0.157,"['DJ Snake', 'Selena Gomez', 'Ozuna', 'Cardi B']",0.8420000000000001,212500,0.8009999999999999,1,0KoiMHhqKLoL4xM54rcWYY,4.82e-06,8,0.0642,-4.167,0,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",72,2019-07-25,0.228,95.881
0.321,2019,0.309,['Quando Rondo'],0.612,178013,0.708,1,31sPCnzgurJnFNcvcgWNjq,0.0,2,0.0851,-4.592,0,Imperfect Flower,59,2019-05-10,0.469,151.194
0.21600000000000005,2019,0.993,['Jordan Barns'],0.46299999999999997,201858,0.0249,0,4SNS6KMBDrfK676bO1hQj9,0.9279999999999999,8,0.127,-24.519000000000002,1,Forrest Gump - Main Title (Feather Theme),67,2019-04-06,0.0394,144.599
0.369,2019,0.742,"['Jhené Aiko', '21 Savage', 'Summer Walker']",0.48700000000000004,231067,0.439,1,1vXFnAO7zu7n0ErcJmGLZF,0.0,0,0.091,-11.315999999999999,1,Triggered - Remix,61,2019-10-02,0.392,91.58200000000001
0.65,2019,0.285,['CARYS'],0.626,212107,0.595,0,2j3BmbOK0ZElUhsKH7q7eh,0.0,0,0.0859,-4.975,0,Princesses Don't Cry,71,2019-10-18,0.0288,74.986
0.4,2019,0.0132,"['Iggy Azalea', 'Alice Chater']",0.774,232123,0.573,1,6hkr5ZGVOt3Z2BNGE6yqpB,0.0,10,0.145,-9.097999999999999,1,Lola,66,2019-11-08,0.14,141.885
0.0922,2019,0.987,['Leny Bhoelai'],0.15,190000,0.0289,0,7DtluO7XUoL5wf2imEgkXl,0.941,2,0.11900000000000001,-30.291999999999998,1,This night,62,2019-11-29,0.0482,137.02700000000002
0.35200000000000004,2019,0.0203,['Mulatto'],0.82,144149,0.433,1,4XUD2CnwseTFwKDlKLqT5j,0.0,1,0.16899999999999998,-7.251,1,Bitch From Da Souf,61,2019-06-19,0.242,150.071
0.0832,2019,0.016,['eli.'],0.675,270240,0.53,1,6L9vUQRiVybGvtAatCdRhw,0.0,9,0.111,-4.1960000000000015,1,worthless,64,2019-02-22,0.0385,124.991
0.42200000000000004,2019,0.0181,['Dee Watkins'],0.9440000000000001,154096,0.597,1,66JGxkWVCyHLBVOYsAvph9,0.0,2,0.109,-7.686,1,Hell Raiser,59,2019-08-07,0.349,99.99799999999999
0.963,2019,0.364,"['Los Hijos De Garcia', 'Herencia de Patrones']",0.588,182001,0.54,0,1MGJxKsoJ88nwrEMnueAE5,5.55e-06,4,0.21899999999999997,-5.0569999999999995,0,Moreno 80,62,2019-03-22,0.0713,176.445
0.451,2019,0.23,['NAV'],0.75,204364,0.534,1,3KkWGDCb6byHjNYjxBihGK,0.0,9,0.152,-7.004,1,Habits,61,2019-03-26,0.294,159.998
0.619,2019,0.000348,['Motionless In White'],0.5660000000000001,222461,0.8859999999999999,1,0vPkRB52RENZMpHybpFKYK,0.0,0,0.494,-3.63,1,Brand New Numb,63,2019-06-07,0.0902,130.066
0.727,2019,0.33399999999999996,['The Dip'],0.664,174520,0.586,0,4k6WZXbHUFEZR02X9FhOuT,2.96e-06,4,0.16,-7.985,0,Sure Don't Miss You,62,2019-02-08,0.0283,102.991
0.418,2019,0.568,['Ari Lennox'],0.741,288532,0.397,0,56IszkEOG5lFShWevvEH3R,0.0,6,0.153,-9.34,0,Whipped Cream,61,2019-05-07,0.035,85.04899999999998
0.318,2019,0.00062,['Wilderado'],0.675,240252,0.688,0,2N2gukfZet8Oe4aYR5Apd6,2.07e-06,11,0.11800000000000001,-5.1160000000000005,1,Surefire,61,2019-07-19,0.0323,126.03200000000001
0.0719,2019,0.633,['John Vincent III'],0.44299999999999995,256520,0.419,0,3MwHZDGwAR8RjZZBriBqmx,0.00183,7,0.40399999999999997,-7.975,1,Next to You,61,2019-06-17,0.0321,132.204
0.595,2019,0.5720000000000001,"['Jeremy Zucker', 'Bea Miller']",0.757,181627,0.192,0,0PgYPBGqF6Wm5KFHQ81nq5,0.0,0,0.606,-11.842,1,comethru (with Bea Miller),71,2019-03-15,0.0515,94.024
0.525,2019,0.00119,['Whiskey Myers'],0.542,259851,0.659,0,0lB69AOLAMGpWBMBtIdORj,1.53e-05,2,0.128,-5.127999999999999,1,Bury My Bones,58,2019-08-09,0.0308,128.024
0.45799999999999996,2019,0.0856,"['Doja Cat', 'Tyga']",0.7859999999999999,202333,0.6579999999999999,1,7qvsl2pYzrsYgPeFBN5jxp,0.0,0,0.0689,-2.61,1,Juicy,64,2019-08-15,0.0661,170.037
0.406,2019,0.726,['Briston Maroney'],0.506,205049,0.456,0,3S5mohVxC0Xuj0tgZ7vU7g,3.74e-05,7,0.11,-10.635,1,Caroline,61,2019-05-17,0.0479,149.6
0.0712,2019,0.7040000000000001,['The Lumineers'],0.63,270893,0.31,0,5EKqsMU2tn1iAYNQF8h0ll,0.0011,9,0.128,-9.253,1,Salt And The Sea,59,2019-09-13,0.027999999999999997,93.06700000000001
0.36200000000000004,2019,0.0185,['Billy Marchiafava'],0.8420000000000001,96000,0.585,1,5UhtKiutcX6nV1ADVk3BTT,0.000732,1,0.0908,-7.204,1,Cheesecake,63,2019-04-27,0.0686,160.127
0.381,2019,0.45799999999999996,['Ava Max'],0.429,192456,0.5529999999999999,0,7uYIX9O9DY6l1D3HiwHR1J,0.0,1,0.0766,-4.838,0,Freaking Me Out,69,2019-07-31,0.0668,97.954
0.746,2019,0.011000000000000001,['Cage The Elephant'],0.7190000000000001,187973,0.8959999999999999,0,4UyAtnwhaKv7EG1BdkBYRI,3.2500000000000004e-05,1,0.0731,-3.263,1,Ready To Let Go,63,2019-04-19,0.037000000000000005,100.962
0.34600000000000003,2019,0.594,['BAYNK'],0.787,231193,0.537,0,4PdLup4OaCGktZG8cvbkBz,6.26e-05,1,0.114,-6.827000000000001,0,go with u,66,2019-05-22,0.204,108.994
0.29,2019,0.7559999999999999,['James Bay'],0.5489999999999999,225920,0.413,0,3xRcQ04b0l5RiU2w7lJhCD,0.0,4,0.0939,-5.5870000000000015,1,Bad,70,2019-05-10,0.0362,139.981
0.723,2019,0.282,['Yxngxr1'],0.9079999999999999,126544,0.5670000000000001,1,409qeWve1NEa9hkbrTjaUo,0.0,1,0.11900000000000001,-8.192,1,Tyler,62,2019-01-13,0.14800000000000002,97.99
0.456,2019,0.907,['Anson Seabra'],0.451,200000,0.0873,0,2vzWylXWogTG11HR0frews,2.46e-06,3,0.355,-16.815,1,I Can't Carry This Anymore,65,2019-01-11,0.063,166.60299999999995
0.529,2019,0.40399999999999997,"[""Why Don't We""]",0.7120000000000001,146752,0.7829999999999999,0,7EGqwboQMKQhBw4z49rBLI,0.00292,10,0.106,-4.957,1,With You This Christmas,64,2019-11-29,0.0413,80.005
0.531,2019,0.168,['The Vamps'],0.537,214987,0.647,0,0LcNMuOiULmxJK3bdHTfDF,0.0,2,0.10800000000000001,-7.37,1,Missing You,69,2019-04-19,0.0519,79.77
0.56,2019,0.457,['Kayto'],0.6409999999999999,124540,0.649,1,3UNpbGDvJA1VbSlVp7HsLO,0.0,5,0.18600000000000005,-7.112,1,Like Me,58,2019-10-29,0.39899999999999997,139.513
0.546,2019,0.18600000000000005,"['Bad Bunny', 'Myke Towers']",0.853,225694,0.818,1,0bCPJsVGDxPYwQMDZMi4NW,0.00025499999999999996,11,0.18,-3.6,1,Estamos Arriba,66,2019-06-14,0.0922,149.839
0.136,2019,0.0536,"['KINGMOSTWANTED', 'MCM Raymond']",0.938,169195,0.306,1,3JlIWg991WM3tlg8aOXEnq,0.0,4,0.0889,-12.088,0,In My City,60,2019-09-15,0.228,104.976
0.42,2019,0.32,"[""Why Don't We""]",0.546,139211,0.5720000000000001,0,6cOm9V2J4ybgsqUDrLaqn6,0.0,4,0.20800000000000002,-5.187,0,Come to Brazil,65,2019-06-28,0.10800000000000001,99.631
0.152,2019,0.156,['Riley Clemmons'],0.645,229067,0.727,0,5StojELSdCvj23qhF9OxDW,0.0,1,0.282,-4.178999999999999,0,Fighting For Me,60,2019-03-29,0.0492,110.723
0.142,2019,0.134,['Loote'],0.32,202600,0.5,0,4vsAUbPb6q9FpC4AGBFdVh,0.0,3,0.10800000000000001,-7.979,1,tomorrow tonight,66,2019-06-14,0.0994,91.361
0.652,2019,0.0169,['Camila Cabello'],0.74,207039,0.498,0,073ILU1C3APNRGF66VhtyA,0.00282,11,0.319,-6.684,0,Liar,71,2019-12-06,0.0456,98.016
0.574,2019,0.39,"['Kehlani', 'Dom Kennedy']",0.675,244688,0.71,1,0tkmYNfaEaH9HpR59ApRtE,0.0,1,0.381,-4.027,1,Nunya (feat. Dom Kennedy),61,2019-02-22,0.21,97.98
0.373,2019,0.1,['Carlie Hanson'],0.569,188664,0.726,1,776xH04Us0YBTdspg6C1cP,0.0,4,0.244,-5.343,1,Side Effects,61,2019-11-22,0.17800000000000002,185.946
0.34700000000000003,2019,0.7859999999999999,['Ozuna'],0.434,178160,0.314,0,3xEozpt8pAptvpH69iJhOw,0.0,10,0.163,-7.78,0,Amor Genuino,66,2019-11-29,0.0577,175.077
0.11,2019,0.327,['Chito Rana$'],0.536,158433,0.327,1,2CHPFpdCGF5wYPzy4dIp5K,5.400000000000001e-05,8,0.0806,-11.702,1,Riches,59,2019-08-14,0.0602,67.611
0.28600000000000003,2019,0.159,['Pink Chanel Dior'],0.7120000000000001,132816,0.616,1,7AWmIJP1B7Y9rDYcIUeXeP,0.0,4,0.105,-10.062000000000001,1,Maradona,67,2019-01-07,0.26899999999999996,145.002
0.0651,2019,0.386,['Xavier Weeks'],0.851,150882,0.40399999999999997,1,1RXrVtbyz0G2KzbxizfRl0,2.49e-06,0,0.0733,-11.855,1,Team,63,2019-12-06,0.124,100.0
0.44299999999999995,2019,0.0899,"['Young Thug', 'Juice WRLD']",0.857,162400,0.583,1,5TnLXSd4h6G06Fbt2ApOpa,0.0,1,0.204,-7.466,0,Mannequin Challenge (feat. Juice WRLD),60,2019-08-16,0.086,132.01
0.963,2019,0.179,['Sonideros de MEX USA'],0.648,224105,0.5760000000000001,0,10UiP7h6szsk0CitFO8NM2,1.6800000000000002e-05,3,0.105,-8.081,0,Tus Jefes No Me Quieren,67,2019-04-12,0.078,179.99599999999995
0.535,2019,0.0139,['SuperM'],0.74,251293,0.835,0,5WrEilrRI5cIW0DxMvQYPZ,0.0,10,0.857,-3.425,0,Jopping,69,2019-10-04,0.0839,123.024
0.0988,2019,0.9940000000000001,['Keira Conlon'],0.23199999999999998,153500,0.00449,0,72mDETn3Ba8yVewAcqnlqQ,0.852,1,0.0705,-34.69,0,Lyrebird,66,2019-06-14,0.0375,73.35600000000002
0.48,2019,0.18899999999999997,['ROLE MODEL'],0.778,166400,0.629,0,4J4rJEaVpgr2tHwX6Jd13H,0.000293,7,0.149,-5.011,0,that's just how it goes,63,2019-11-13,0.031,108.023
0.396,2019,0.9470000000000001,['Zoe Handfield'],0.168,172500,0.00908,0,2vOE9PLXx3MTPy5E0dxPor,0.946,5,0.125,-33.966,0,Andromeda,62,2019-08-16,0.0443,68.775
0.11900000000000001,2019,0.0005639999999999999,['Oliver Smith'],0.569,275349,0.8540000000000001,0,5K8P5uzWQIKNIhgpG5mefj,0.622,9,0.125,-7.5020000000000024,1,Anticipation,1,2019-11-28,0.0371,129.015
0.122,2019,0.00155,"['The Avains', 'Azima', 'Cyril Ryaz']",0.5,365326,0.909,0,5ijoq5AuZYx4Wc6uLHYqtD,0.779,8,0.078,-9.186,0,#lifted - Cyril Ryaz Remix,0,2019-01-04,0.0547,138.012
0.39299999999999996,2019,0.0005059999999999999,"['Shane Cross', 'Daniel Haas']",0.664,253895,0.716,0,5nKxjtNarrszxTb8xLaPEt,0.06,5,0.0828,-11.423,0,Fires In The Sky - Radio Edit,0,2019-09-06,0.0635,130.99
0.304,2019,0.0017100000000000001,['Waen'],0.55,460000,0.89,0,61I1dPkZVhlaUEDb66omeW,0.4370000000000001,0,0.574,-9.144,1,Imagination - Extended Mix,0,2019-01-04,0.0481,138.002
0.597,2019,0.0524,['KnightsBridge'],0.59,231372,0.6829999999999999,0,6hDcAlGohTPH2YftLySb0h,4.83e-05,6,0.302,-9.321,0,The Final Countdown,0,2019-12-13,0.0321,120.529
0.122,2019,0.00161,"['Above & Beyond', 'Zoë Johnston', 'i_o']",0.664,295728,0.872,0,7GSwopG5BAwZpN9o1FMew0,0.759,2,0.187,-8.05,0,Alchemy - i_o Remix,2,2019-11-28,0.0431,129.864
0.51,2019,0.19899999999999998,['Regina Avenue'],0.721,173335,0.6629999999999999,0,7tHG835YIGorUxgkHMHsmp,0.0,0,0.126,-5.3229999999999995,1,Truth Hurts,0,2019-12-13,0.0755,78.952
0.655,2019,0.27699999999999997,['Hot Contender'],0.7559999999999999,202612,0.642,0,04Un5gjWSAr4PR1bUfej9l,0.0,11,0.0762,-8.228,0,Please Me,0,2019-12-13,0.11599999999999999,133.988
0.456,2019,0.00107,['XFA'],0.562,347350,0.757,0,06SSpgWbV8WKbxsgdZa0Zm,0.536,11,0.4,-6.88,0,Figment,0,2019-05-10,0.13,204.53099999999998
0.27699999999999997,2019,0.9570000000000001,['The Casino Royal'],0.395,222557,0.172,0,0TJKaj8YD4UZF4SRXvY3mq,0.0,7,0.0949,-13.03,0,Sweet Disgrace,0,2019-12-13,0.0371,138.49200000000002
0.18899999999999997,2019,0.0025,"['Vyacheslav Sketch', 'Vyacheslav Sankov']",0.715,361101,0.617,0,0kGQKx3feavf8Bs0acWmzu,0.83,4,0.10099999999999999,-9.317,0,Kandalaksha - Vyacheslav Sankov Remix,0,2019-05-10,0.0495,119.99600000000001
0.0399,2019,0.988,['Luke Henry'],0.11699999999999999,361533,0.076,0,0mMBAFVNzVi8ZVdzM7HhyH,0.44299999999999995,2,0.115,-21.019000000000002,0,"String Quartet, No. 2: II. Nuits etoileés",0,2019-06-12,0.055,74.342
0.0649,2019,0.485,['Shane Cross'],0.27,196364,0.784,0,0xjBv2kbRpCEL6TctQhto0,0.903,9,0.451,-7.182,0,Mysterious Stranger,0,2019-09-06,0.11599999999999999,69.625
0.231,2019,0.986,['Luke Henry'],0.45,223437,0.10099999999999999,0,1IHs8kidKAm2AqlF9Ec85u,0.737,7,0.0907,-17.991,1,String Quartet No. 2: IV. Sunshine,0,2019-06-12,0.0344,81.12100000000002
0.254,2019,0.0912,['Aeon Soul'],0.636,246763,0.584,0,236bSrbmy7yQ0fVQfGvlvh,0.0118,1,0.188,-9.192,0,Blue Sky - Original Mix,0,2019-02-11,0.03,105.994
0.172,2019,0.0048,['Ruslan Shalbekov'],0.875,250953,0.7440000000000001,0,2edxyy5tYDcO3VtcyiA3yo,0.28,9,0.591,-9.413,0,Milky Way,0,2019-05-10,0.3720000000000001,137.006
0.397,2019,0.0072900000000000005,"['Moon Boots', 'Nic Hanson']",0.7340000000000001,272375,0.753,0,2le4fT47BSBZgN8FZHXmyJ,0.107,11,0.0563,-7.732,0,Clear,4,2019-12-18,0.0509,128.011
0.733,2019,0.53,['Vibe2Vibe'],0.653,199763,0.493,0,32936YwVOkl0k4ZKmVMCD5,0.0,8,0.08800000000000001,-10.298,1,Beautiful People,0,2019-12-13,0.226,93.036
0.456,2019,0.529,['Sassydee'],0.7040000000000001,207529,0.534,0,3ANSi2lwCYm2pr8eRYdcle,0.0,1,0.109,-9.062999999999999,1,"thank u, next",0,2019-12-13,0.222,106.87700000000001
0.316,2019,0.016,['Urban Sound Collective'],0.7979999999999999,230657,0.569,0,3QovvpJS1VE5PocqWmdTaA,5.11e-05,1,0.218,-10.067,0,Giant,0,2019-12-13,0.0375,121.986
0.17600000000000002,2019,0.00727,['Dosem'],0.684,312209,0.821,0,4EfkEFDaZO8muZevVtXDTC,0.945,4,0.0738,-8.039,0,Not Leaving,6,2019-12-18,0.0498,122.986
0.11900000000000001,2019,0.0421,['Vibe2Vibe'],0.598,219590,0.424,1,4yDveGKYm6WOw1USvSW22F,0.000852,8,0.16699999999999998,-12.609000000000002,1,Rockstar,0,2019-12-13,0.0615,159.967
0.612,2019,0.16899999999999998,['The Casino Royal'],0.473,241524,0.602,0,53ASgWanoDutnYVrmhY6Dr,0.917,0,0.336,-10.434000000000001,1,Giallo,0,2019-12-13,0.0625,169.995
0.6729999999999999,2019,0.509,['Ramesh Yaduan'],0.606,198072,0.997,0,5Ugt2Gx8LWkrQoYb3ZMPya,0.0,10,0.6559999999999999,0.418,1,Jab Chumma Mangi,0,2019-01-27,0.363,74.994
0.579,2019,0.0041600000000000005,['Stiven Escarraga'],0.804,423051,0.87,0,5kqDaW5v5KHGF8WwJzUB6I,0.878,11,0.129,-9.541,1,A Veces No,0,2019-12-20,0.19699999999999998,118.02600000000001
0.0698,2019,0.986,['Luke Henry'],0.252,226000,0.0736,0,5wA0S06udmcKabRfSx1N3W,0.8420000000000001,5,0.0833,-22.616999999999997,1,Labor of Love (A Ballet),0,2019-06-12,0.0394,67.31
0.28300000000000003,2019,0.0565,['Andrew Ehra'],0.373,352563,0.9179999999999999,0,6CRd49lrhetwx12vBAOVgE,0.8,5,0.451,-6.165,0,Never Stop Dreaming,0,2019-01-04,0.0477,129.993
0.623,2019,0.318,['The Casino Royal'],0.613,224373,0.799,0,6fqKo3ji5kAn0fOfugJUac,0.0,11,0.425,-8.845,0,Femme Fatale,0,2019-12-13,0.0915,119.991
0.287,2019,0.00584,"['Ilan Bluestone', 'EL Waves']",0.581,247442,0.71,0,6ynEC07UztAY0fylQKhfbe,0.00591,11,0.23199999999999998,-6.141,1,We Are The Universe,1,2019-11-28,0.0641,128.991
0.865,2019,0.18600000000000005,['Vibe2Vibe'],0.7709999999999999,190998,0.397,0,7DcpxSZlwYuc3onnU4Xi3O,0.0,0,0.0736,-7.785,1,Señorita,0,2019-12-13,0.0326,116.992
0.285,2019,0.07200000000000001,['Karl K-Otik'],0.633,304668,0.629,0,7bP6XNItOZ0amnaYcG2rrI,0.868,8,0.158,-9.36,0,Turbulence - Extended Mix,0,2019-01-04,0.0432,129.982
0.0893,2019,0.000122,['Genix'],0.542,271628,0.97,0,7fRY7S5MPqZu7A3IAEHe0g,0.841,11,0.414,-6.327999999999999,0,Open Your Eyes,2,2019-11-28,0.0441,129.009
0.0385,2019,0.000974,['Andrew Bayer'],0.53,397500,0.893,0,7h8xUJsTbFj3MsZ38E4ADI,0.937,0,0.201,-5.835,0,Parallels pt. 2,2,2019-11-28,0.044000000000000004,127.975
0.10300000000000001,2019,0.9540000000000001,"['Josef Strauss', 'Christian Thielemann', 'Wiener Philharmoniker']",0.26899999999999996,564933,0.0676,0,3YcxaTNU5YWumDjRb2jaOv,0.6970000000000001,2,0.0872,-20.811999999999998,1,"Sphärenklänge, Walzer, Op. 235",11,2019-02-01,0.0355,92.8
0.163,2019,0.728,['The Casino Royal'],0.475,221627,0.23,0,0K0ThVUda2p9rvmKCrWT2K,0.0124,3,0.0928,-12.745999999999999,1,Secret Road,0,2019-12-13,0.0293,115.051
0.235,2019,0.0614,['Koss van Love'],0.586,447293,0.9159999999999999,0,0eD0lJWxYdl75d2OLFkR0w,0.87,9,0.39299999999999996,-7.591,1,Rainbow,0,2019-01-04,0.0442,131.993
0.244,2019,0.215,['Psycho Motion'],0.679,459581,0.511,0,2BB6IWk5VFMDW39JOVFmST,0.226,0,0.0753,-8.965,0,Another,0,2019-01-04,0.0467,93.975
0.501,2019,0.018000000000000002,"['AR30', 'DJ Pigeon']",0.7809999999999999,204883,0.8759999999999999,0,2Rt2znN7O5obOSRNO06hxC,0.8079999999999999,11,0.0705,-6.377999999999999,0,Groove No.1,0,2019-02-22,0.0519,123.09299999999999
0.183,2019,0.00141,"['AR30', 'Soshi Takeda', 'DJ Pigeon']",0.8059999999999999,401905,0.735,0,3udCGu1VxRSHEOLTUK8amT,0.8740000000000001,4,0.0699,-11.985999999999999,0,Building Reflection - DJ Pigeon epic dub,0,2019-02-22,0.0608,122.00399999999999
0.728,2019,0.268,['The Casino Royal'],0.387,267574,0.5479999999999999,0,4jjMZKgrnsnJMsZG3GkrGq,0.0,5,0.3720000000000001,-10.004,0,Gino Ragazzo Bravo,0,2019-12-13,0.0491,109.941
0.376,2019,0.39399999999999996,['The Casino Royal'],0.507,172933,0.423,0,4yTfS6zARtBK1CaI7XI4TF,7.759999999999999e-05,5,0.306,-10.56,0,Another Sunday Morning,0,2019-12-13,0.0284,112.05799999999999
0.475,2019,0.0119,"['AR30', 'Rie Mellow Junk']",0.73,166286,0.379,0,5G7cDp1GNXfiTukLUnjUIK,0.904,10,0.0681,-10.882,0,past mistakes,0,2019-02-22,0.0553,140.05200000000002
0.23800000000000002,2019,0.205,['Sonic Riviera'],0.77,159000,0.5660000000000001,0,5iB2EkNr3VWka0WLXkIgzd,0.0,3,0.0856,-6.4510000000000005,1,Here with Me,0,2019-12-13,0.0373,99.969
0.0383,2019,0.599,['Luke Henry'],0.0731,386318,0.00122,0,6VlYRNgso3Ev80C9kAl9EA,0.872,0,0.6809999999999999,-28.448,1,"Organ Prelude, No. 1 ""The Phoenix""",0,2019-06-12,0.0664,82.323
0.514,2019,0.672,['Sassydee'],0.8590000000000001,179680,0.33799999999999997,0,6XU97BKLcYPLglDqgCWjUG,0.0,6,0.107,-10.933,0,7 Rings,0,2019-12-13,0.447,140.082
0.8390000000000001,2019,0.142,['The Casino Royal'],0.7509999999999999,143947,0.5920000000000001,0,70PfKa0xKReEn3CtaOQfI1,0.0,0,0.042,-9.675,1,You Will Give Me That Kiss,0,2019-12-13,0.0821,121.009
0.113,2019,0.978,['Luke Henry'],0.287,151319,0.0901,0,74AyVrlZaELIMzrSFuKt6F,0.62,0,0.13699999999999998,-18.274,0,"String Quartet, No. 2: I. Lizzie's Waltz",0,2019-06-12,0.0535,114.31299999999999
0.645,2019,0.00837,['The Casino Royal'],0.5760000000000001,149680,0.72,0,7hvon1BUbyqoeOYUx0kE9J,6.05e-05,0,0.504,-10.777000000000001,1,Deluxe Casino Royal,0,2019-12-13,0.0983,167.912
0.6679999999999999,2019,0.0873,['Sassydee'],0.7170000000000001,229000,0.807,0,7qUdFt5S4NFasJSYiKfn66,3.65e-06,10,0.0735,-5.559,0,Firework,0,2019-12-13,0.0312,123.999
0.41700000000000004,2019,0.00186,['Skyramid'],0.54,257273,0.705,0,27oCOTdlcISquG0fiZYzyN,2.8699999999999996e-05,4,0.145,-9.9,1,Bella Ciao,4,2019-10-01,0.0452,132.08100000000002
0.0859,2019,0.0565,['Sunny Lax'],0.695,312558,0.662,0,47VORKAzItUeNbyFKuTiis,0.0449,0,0.196,-8.856,1,Moonlight,1,2019-11-28,0.04,128.97
0.37,2019,0.0839,"['Vyacheslav Sketch', 'Owl Stone']",0.6890000000000001,289490,0.81,0,0164n6unm1ryBLd3MClZUg,0.9,9,0.0736,-11.244000000000002,0,Back To The Rivers,0,2019-01-04,0.0405,136.025
0.547,2019,0.0159,['Vyacheslav Sketch'],0.659,300933,0.9179999999999999,0,0XyiQNDZKEVa8pXyrRdqmp,0.0135,7,0.0977,-7.105,1,Night Race,0,2019-01-05,0.111,134.019
0.723,2019,0.0103,['Tough Rhymes'],0.721,259000,0.7,1,0YBHr7bj2a6pxyVYL6ohnN,0.0,2,0.071,-9.061,1,Can't Hold Us,0,2019-12-13,0.0606,146.017
0.27399999999999997,2019,0.000542,"['Fashion Police', 'Syntouch']",0.5329999999999999,394429,0.988,0,0xbXSdTorYMHzH8FBEvKXI,0.8059999999999999,10,0.10300000000000001,-8.349,0,Angel Touch - Syntouch Remix,0,2019-01-04,0.0612,137.995
0.23800000000000002,2019,0.365,['The Casino Royal'],0.34299999999999997,239733,0.629,0,15BRQw874j7j4AoNo5pLHE,0.725,8,0.354,-11.163,1,Vous Maimez,0,2019-12-13,0.0543,132.197
